Calibration metrics:
x306: Cal. error 0.5050, RMSE 0.7925, R2 -22.1981
x307: Cal. error 0.5050, RMSE 0.7866, R2 -21.9922
x308: Cal. error 0.5050, RMSE 0.7760, R2 -21.6221
x309: Cal. error 0.5050, RMSE 0.7699, R2 -21.4068
x310: Cal. error 0.5050, RMSE 0.7613, R2 -20.9416
x311: Cal. error 0.5050, RMSE 0.7559, R2 -20.6751
x312: Cal. error 0.5050, RMSE 0.7459, R2 -20.0973
x313: Cal. error 0.5050, RMSE 0.7398, R2 -19.7776
x314: Cal. error 0.5050, RMSE 0.7259, R2 -18.9002
x315: Cal. error 0.5050, RMSE 0.7199, R2 -18.4538
x316: Cal. error 0.5050, RMSE 0.7102, R2 -17.7924
x317: Cal. error 0.5050, RMSE 0.7066, R2 -17.4530
x318: Cal. error 0.5050, RMSE 0.7242, R2 -18.2719
x319: Cal. error 0.5050, RMSE 0.7231, R2 -18.0615
x320: Cal. error 0.5050, RMSE 0.5570, R2 -9.0176
x321: Cal. error 0.4950, RMSE 0.6241, R2 -10.9446
x322: Cal. error 0.4850, RMSE 0.6766, R2 -12.0448
x323: Cal. error 0.4950, RMSE 0.6958, R2 -12.5551
x324: Cal. error 0.4850, RMSE 0.7186, R2 -13.1249
x325: Cal. error 0.4850, RMSE 0.7060, R2 -12.4797
x326: Cal. error 0.4850, RMSE 0.7470, R2 -13.7342
x327: Cal. error 0.4850, RMSE 0.7430, R2 -13.3233
x328: Cal. error 0.4850, RMSE 0.7453, R2 -13.9005
x329: Cal. error 0.4850, RMSE 0.7198, R2 -13.3207
x330: Cal. error 0.4850, RMSE 0.7198, R2 -13.6690
x331: Cal. error 0.4950, RMSE 0.6923, R2 -12.9082
x332: Cal. error 0.4950, RMSE 0.6821, R2 -13.2248
x333: Cal. error 0.4950, RMSE 0.6477, R2 -12.6230
x334: Cal. error 0.4950, RMSE 0.6442, R2 -13.1551
x335: Cal. error 0.4950, RMSE 0.6236, R2 -12.7640
x336: Cal. error 0.4950, RMSE 0.6324, R2 -13.6181
x337: Cal. error 0.4950, RMSE 0.6220, R2 -13.5285
x338: Cal. error 0.4950, RMSE 0.6381, R2 -14.6553
x339: Cal. error 0.4950, RMSE 0.6324, R2 -14.6080
x340: Cal. error 0.4950, RMSE 0.6566, R2 -16.0628
x341: Cal. error 0.4950, RMSE 0.6564, R2 -16.0731
x342: Cal. error 0.4950, RMSE 0.6881, R2 -17.5427
x343: Cal. error 0.4950, RMSE 0.6822, R2 -17.4268
x344: Cal. error 0.4950, RMSE 0.6909, R2 -18.6842
x345: Cal. error 0.4950, RMSE 0.6833, R2 -18.3975
x346: Cal. error 0.4950, RMSE 0.7117, R2 -19.5300
x347: Cal. error 0.4950, RMSE 0.7192, R2 -19.0707
x348: Cal. error 0.4950, RMSE 0.7717, R2 -20.3849
x349: Cal. error 0.4950, RMSE 0.8084, R2 -20.0867
x350: Cal. error 0.4950, RMSE 0.8883, R2 -21.4447
x351: Cal. error 0.4850, RMSE 0.8818, R2 -20.8113
x352: Cal. error 0.4950, RMSE 0.8912, R2 -21.7465
x353: Cal. error 0.4950, RMSE 0.8540, R2 -20.8200
x354: Cal. error 0.4950, RMSE 0.8715, R2 -21.5793
x355: Cal. error 0.4950, RMSE 0.8541, R2 -20.5762
x356: Cal. error 0.4950, RMSE 0.8869, R2 -21.5163
x357: Cal. error 0.4850, RMSE 0.8922, R2 -20.6566
x358: Cal. error 0.4910, RMSE 0.9340, R2 -21.5759
x359: Cal. error 0.4850, RMSE 0.9368, R2 -20.5712
x360: Cal. error 0.4950, RMSE 0.9861, R2 -21.4974
x361: Cal. error 0.4950, RMSE 0.9476, R2 -20.6452
x362: Cal. error 0.4950, RMSE 0.9530, R2 -21.5577
x363: Cal. error 0.4950, RMSE 0.9721, R2 -20.6110
x364: Cal. error 0.4950, RMSE 1.0013, R2 -21.6465
x365: Cal. error 0.4950, RMSE 0.9502, R2 -20.8894
x366: Cal. error 0.4950, RMSE 0.9308, R2 -21.8504
x367: Cal. error 0.4850, RMSE 0.8846, R2 -20.9846
x368: Cal. error 0.4850, RMSE 0.8868, R2 -21.8980
x369: Cal. error 0.4850, RMSE 0.8664, R2 -20.8505
x370: Cal. error 0.4850, RMSE 0.8666, R2 -21.4415
x371: Cal. error 0.4950, RMSE 0.8190, R2 -20.2744
x372: Cal. error 0.4950, RMSE 0.8102, R2 -21.1582
x373: Cal. error 0.4950, RMSE 0.7785, R2 -19.9824
x374: Cal. error 0.4950, RMSE 0.7819, R2 -20.5706
x375: Cal. error 0.4940, RMSE 0.7438, R2 -19.2448
